fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,total_acidity,free_sulfur_ratio,alcohol_density_ratio,wine_type_encoded,quality_label
1.9807847551139368,1.8367256346377283,-0.41024101161506926,-0.377403128805936,1.6470089700665411,-0.2806468528060893,-0.4723818605145416,1.8020699652608956,0.10688162841614599,0.7069096922850959,-0.7139650382016656,2.144521502989166,0.01335733533855355,-0.7446446018950085,-1.7106137091677418,0
1.7054778078139234,2.309599055746266,-1.9145365992949093,-0.6119180271799042,1.2382156339937807,-0.22157791429945187,-0.3130139484935528,1.2453617681472213,0.8764655176688346,0.01819596623747368,-0.4608537133862008,1.9415704578816193,-0.12095519401983201,-0.4842270182002931,-1.7106137091677418,0
-0.4052087881528421,-0.7303015085229043,-0.48187413483791885,-0.7995299458790787,-0.8057510463700234,-0.10344003728617696,0.5192407031716111,-0.6840989398616715,0.4916735730424889,0.09471971357609847,-0.20774238857073607,-0.4850181249260009,-0.7308541437424387,-0.18892118084953316,0.5845855172565675,0
-0.12990184085282938,-1.473388313122035,0.019557727722027785,0.513753485015143,0.19352155291894765,-0.4578536683260017,-0.4369667689543219,0.712858275255886,0.4275415822714327,-1.1296602438418972,-1.1358172462274392,-0.3173629137502021,-0.31313956589730463,-1.1325741132813676,0.5845855172565675,0
-0.5887467530195176,-1.0005148920134974,0.16282397416772693,-0.7995299458790787,-1.1237014188710592,0.5463182862868351,0.041136967108644604,-1.7283590363109314,-0.08551434389702832,1.1660521763168445,1.648407326742667,-0.6967931285164843,0.4104552630915282,1.6681487122110976,0.5845855172565675,0
1.613708825380586,1.9042789805103768,-0.9833059973978655,-0.2835971694563488,2.4645956422120636,1.314214486873122,0.5546557947318308,1.404421253036848,-0.406174297752315,2.5052177547427767,-1.1358172462274392,1.8003871221546304,0.5926531377716466,-1.14780064418695,-1.7106137091677418,0
-0.5887467530195176,0.14789198782152252,0.44935646705912485,1.217298180137047,-1.1691229006569217,-0.5759915453392767,-0.560919589415091,-0.6218582718613995,-0.7909662423786608,-0.7470415071487738,1.310925560322048,-0.5467858343065588,-0.33987180570347675,1.3027809058042952,0.5845855172565675,1
-0.4052087881528421,-1.203174929631442,0.16282397416772693,-0.7995299458790787,-1.2599658642286464,-0.16250897579281443,-0.08281585335212449,-0.3936424891936843,0.7482015361267194,0.4008147029305968,-0.3764832717810464,-0.5467858343065588,-0.30894987614175984,-0.3619543524255045,0.5845855172565675,0
-1.8735125070862448,-0.25742808741436685,-0.12370851872367138,-0.6353695170173009,-0.26069326493967554,0.6053872247934725,0.6431935236323801,-1.7629371851999756,0.4275415822714327,-0.5174702651328994,1.3952960019272023,-1.8350837728153329,-0.15482530262482236,1.4194948179159517,0.5845855172565675,0
2.3019761936306185,-0.291204760350691,0.592622713504824,-0.8229814357164754,0.8748437797068819,-0.9304051763791014,-1.641079882001793,0.3532455268097718,-0.5344382792944303,-0.1348515284397759,0.29848026106019193,2.175405357679445,3.096705694085085,0.2816663379805365,-1.7106137091677418,0
-1.2311296300528811,-1.2707282755040903,-0.26697476516937013,-0.9871418645782531,-0.760329564584161,0.7825940403133849,0.23591997068985318,-0.884652203418159,0.10688162841614599,-0.1348515284397759,-1.0514468046222831,-1.349766056253808,0.429767577193492,-1.0141441136308433,0.5845855172565675,0
2.072553737547274,-0.25742808741436685,1.7387526850704165,-0.5181120678303169,1.1927941522079184,-1.402956684432201,-1.7119100651222325,0.643701977477759,-0.4703062885233741,2.5052177547427767,0.9734437939014288,1.959218374847494,0.5464852027379867,0.935294431487423,-1.7106137091677418,1
-0.49697777058618026,-0.865408200268201,1.2373208225104695,2.589210335624761,-0.5332221556548493,0.66445616330011,0.7848538898732591,1.7847808908163734,0.36340959150037366,-1.0531364965032726,-1.5576694542532128,-0.5909056267212435,-0.2131333511922012,-1.5680535791698358,0.5845855172565675,0
2.1643227199806114,0.3505520254394674,0.6642558367276732,0.9124288122508888,0.6931578525634331,-0.6941294223525515,-1.3223440579598154,1.4009634381479206,0.4275415822714327,2.1608608917189662,0.29848026106019193,2.126873586023293,1.4292539378328437,0.2543067177902629,-1.7106137091677418,1
0.787787983480547,0.7558721006753568,-0.26697476516937013,1.3580071191614282,-0.12442881958208879,-0.2806468528060893,0.7671463440931493,0.4016549352544491,-1.0474942054628913,-0.4409465177942751,0.7203324690859655,0.856223564480392,-1.0281134108556496,0.693957570893891,0.5845855172565675,1
0.6960190010472097,1.2962988676565428,-0.5535072580607684,-0.7057239865294914,0.8294222979210195,-0.871336237872464,-0.15364603647256397,0.5053893819215819,0.2992776007293174,0.09471971357609847,-0.9670763630171288,0.8385756475145189,-1.161251635521699,-0.9626204388022876,-1.7106137091677418,0
0.9713259483472216,-0.7978548543955527,-0.12370851872367138,-0.752626966204285,-0.30611474672553785,1.0188697943399347,1.2629576259362256,-0.42822063808272853,-0.5985702700654894,-0.21137527577840068,-0.29211283017589196,0.8297516890315823,-0.25735105916641415,-0.27819972624006944,0.5845855172565675,0
-0.03813285841949208,-0.18987474154171857,0.44935646705912485,-0.8933359052286658,-0.8057510463700234,-1.1666809304056511,0.18279733334952356,-0.7394239780841654,-0.5344382792944303,-0.6705177598101489,-0.5452241549913552,-0.061468117745035515,-1.6669621337150717,-0.5194906978976506,0.5845855172565675,0
0.6042500186138715,-1.0680682378861457,1.022421452841921,2.014648834608539,-0.07900733779622644,0.48724934778019763,0.07655205866886435,1.196952359702544,-0.4703062885233741,-0.21137527577840068,-0.4608537133862008,0.4414975157823625,0.2952453980474524,-0.48306956983848665,0.5845855172565675,0
0.9713259483472216,1.5665122511471352,-0.41024101161506926,-0.6588210068546977,0.284364516490672,-0.10344003728617696,-0.8619478676769587,0.47081123303253763,0.4916735730424889,-0.7470415071487738,-0.3764832717810464,1.13859023593437,1.1791361924437997,-0.38297359594287983,-1.7106137091677418,0
1.0630949307805606,-1.203174929631442,0.37772334383627526,0.6779139138769207,-1.3053873460145085,0.48724934778019763,-0.11823094491234423,-0.5112081954164117,-1.881210085486639,-1.206183991180522,1.1421846771117392,0.8650475229633303,0.5643607224241339,1.133682923623437,0.5845855172565675,0
0.14540510644718335,-0.932961546140849,0.37772334383627526,-0.8933359052286658,-0.760329564584161,1.0779387328465722,0.09425960444897422,-0.8777365736403424,0.6199375545846042,-0.2878990231170255,0.29848026106019193,0.017947508601396375,0.9563422229806853,0.3140251799642018,0.5845855172565675,0
-0.03813285841949208,-0.7303015085229043,0.5209895902819744,2.0381003244459355,0.19352155291894765,-0.22157791429945187,1.0327595307947974,1.041350689701845,-2.073606057799813,-0.5174702651328994,-1.304558129437748,-0.1320597856085292,-1.0937364480447245,-1.304931160497885,0.5845855172565675,0
1.7972467902472606,1.2287455217838945,0.09119085094487736,-0.8698844153912692,0.7385793343492955,-1.2257498689122888,-1.4817119699808041,1.1277960619244556,0.10688162841614599,0.5538621976078464,-1.0514468046222831,1.8886267069839981,0.11613556723120584,-1.0591796256773416,-1.7106137091677418,0
1.5219398429472488,-0.932961546140849,0.8075220831733724,2.3429696923320944,-0.033585856010364096,1.7867659949262218,1.2452500801561157,2.1651405285958605,0.36340959150037366,2.0078133970417165,-1.4732990126480567,1.341541281041917,0.32819201935152426,-1.4936408018167886,0.5845855172565675,0
0.05363612401384605,-0.18987474154171857,-0.5535072580607684,-0.8464329255538723,0.1481000711330853,-0.753198360859189,0.058844512888754474,-0.6011113825279498,-0.406174297752315,-1.3592314858577716,-0.03900150536042723,0.02677146708433299,-1.1414010164842898,-0.025080333735421824,0.5845855172565675,0
-0.2216708232861667,-0.4600881250323114,-0.48187413483791885,0.5841079545273333,-1.0782799370851972,-0.6941294223525515,0.058844512888754474,-1.1681930243083296,-0.8550982331497199,-1.1296602438418972,2.0702595347684407,-0.2732431213355182,-1.0719238538234819,2.0665983547385895,0.5845855172565675,0
-1.6899745422195693,1.5665122511471352,-2.201069092186307,-0.7760784560416818,0.011835625775498255,-1.4620256229388384,-1.5348346073211339,-0.3936424891936843,2.2232373238610434,2.3904321337348398,1.648407326742667,-1.4203577241173024,-0.8171743002876549,1.6277250745714404,-1.7106137091677418,1
0.2371740888805215,0.890978792420653,1.022421452841921,-0.6588210068546977,2.4645956422120636,-1.3438877459255636,-1.658787427781903,0.6679066817000977,0.6199375545846042,0.7834334396237207,-0.03900150536042723,0.3444339724700582,0.5225769113045845,-0.05715963896905746,-1.7106137091677418,0
-2.0570504719529192,-0.6965248355865804,-0.3386078883922197,1.580796272616698,-1.0782799370851972,0.2509735937536478,0.07655205866886435,0.29792048858727793,-0.983362214691835,-0.21137527577840068,-0.9670763630171288,-2.068918672613157,0.019691905440560122,-0.9579353511829851,0.5845855172565675,0
-0.12990184085282938,-0.932961546140849,0.23445709739057613,0.888977322413492,-0.760329564584161,0.07376677823373541,-0.18906112803278372,-0.22766737452624106,-0.5985702700654894,-0.2878990231170255,0.3828507026653464,-0.24677124588670757,0.12402769088393753,0.3797711883880215,0.5845855172565675,0
0.05363612401384605,-0.6627481626502563,-0.12370851872367138,-0.7995299458790787,-0.26069326493967554,-0.16250897579281443,0.30675015381029264,-0.42822063808272853,0.17101361918720218,-0.5939940124715242,-0.03900150536042723,-0.034996242296224105,-0.6471054760236091,-0.02946475913817828,0.5845855172565675,0
-0.49697777058618026,0.012785296076226317,-0.5535072580607684,-0.4008546186433328,-0.8965940099417478,-0.0443710987795395,-0.25989131115322317,-1.4621072898652443,-0.7909662423786608,-0.9766127491646477,1.4796664435323583,-0.47619416644306506,0.05865906213841329,1.4937357946786067,0.5845855172565675,1
-0.5887467530195176,-0.3249814332870152,-0.12370851872367138,0.9710575368443808,-0.12442881958208879,-0.2806468528060893,0.9265142561141381,-0.39710030408257335,0.10688162841614599,0.24776720825334805,0.6781472482833876,-0.6085535436871167,-1.0982916895760297,0.6744317370711731,0.5845855172565675,0
0.2371740888805215,-0.7978548543955527,-0.41024101161506926,-0.8933359052286658,-0.8511725281558854,-0.6941294223525515,-0.29530640271344294,-0.7221349036396049,-0.6627022608365455,-0.9000890018260234,-0.7139650382016656,0.1238350103966381,-0.8140704692870127,-0.6858699407355077,0.5845855172565675,0
-0.49697777058618026,-1.7098250236763037,0.09119085094487736,-0.8464329255538723,-0.8057510463700234,-0.753198360859189,-0.08281585335212449,-0.5112081954164117,0.2992776007293174,0.6303859449464712,-0.8827059214119743,-0.7012051077579534,-1.0547139152440808,-0.8566777213502255,0.5845855172565675,0
2.3019761936306185,0.9585321382933013,-0.5535072580607684,-0.5415635576677137,2.192066751496889,-0.9894741148857388,-1.4462968784205845,1.8885153374835062,0.36340959150037366,0.24776720825334805,-0.4608537133862008,2.3386485896137765,0.9798235310305929,-0.4995737914099952,-1.7106137091677418,0
-0.772284717886193,-0.932961546140849,0.37772334383627526,1.5925220175353965,-0.39695771029726257,1.6686281179129467,0.2890426080301828,0.2253063759203003,-0.14964633466808452,-1.3592314858577716,0.21410981945503751,-0.864448339692284,1.304195112275903,0.20226450035420404,0.5845855172565675,0
0.6960190010472097,-0.5276414709049597,0.09119085094487736,1.2407496699744442,-0.6694866010124363,2.554662195512509,1.7410613619991921,0.8165927219230187,-1.881210085486639,-0.2878990231170255,-0.8827059214119743,0.6003287684752255,0.47656480582309,-0.8870252501455617,0.5845855172565675,0
0.2371740888805215,-0.12232139566907027,-0.3386078883922197,1.8504884057467614,-0.6240651192265739,1.7867659949262218,1.900429274020181,1.3041446212586043,-1.1116261962339504,1.013004681639595,-0.9670763630171288,0.2120745952260066,-0.11559113538055815,-0.9806054479529082,0.5845855172565675,0
-0.8640537003195303,1.4314055594018393,0.9507883296190714,1.63942499721019,-0.21527178315381318,-0.16250897579281443,1.2806651717163355,0.98948346636824,-0.3420423069812588,-0.21137527577840068,-1.0514468046222831,-0.6438493776188638,-1.142521612140689,-1.0561012213115828,0.5845855172565675,0
-0.772284717886193,-0.25742808741436685,0.16282397416772693,-0.7995299458790787,-0.21527178315381318,-0.9304051763791014,0.32445769959040255,-0.18617359585938026,0.4916735730424889,-0.2878990231170255,-0.8827059214119743,-0.7762087548629163,-1.4603643533170005,-0.8641282171074463,0.5845855172565675,0
-0.03813285841949208,1.76917228876508,-2.201069092186307,-0.6353695170173009,1.147372670422056,-0.3397157913127268,-1.3577591495200352,0.20801730147577815,1.132993480753065,0.6303859449464712,0.29848026106019193,0.19442667826013182,2.950240438450829,0.2854719083240232,-1.7106137091677418,0
2.3019761936306185,1.093638830038598,1.022421452841921,-0.5884665373425073,0.8748437797068819,-1.4620256229388384,-1.5348346073211339,1.9230934863725506,-1.1116261962339504,0.8599571869623455,-0.8827059214119743,2.3562965065796497,-0.8171743002876549,-0.9121368366195147,-1.7106137091677418,0
-0.5887467530195176,-0.932961546140849,-0.05207539550082179,-0.6822724966920946,-0.9420154917276101,0.13283571674037287,-0.33072149427366265,-1.7646660926444393,-1.6888141131734675,0.6303859449464712,1.2265551187168935,-0.6879691700335477,0.41561876025253053,1.2530750721000998,0.5845855172565675,0
0.9713259483472216,-0.054768049796421976,0.5209895902819744,-0.5884665373425073,0.9202652614927442,-0.0443710987795395,-1.1629761459388266,0.2564267099204555,0.6199375545846042,2.5052177547427767,1.5640368851375126,0.9268152323438866,2.58865409352765,1.52540371181884,-1.7106137091677418,1
0.4207120537471961,-0.865408200268201,1.2373208225104695,-0.5884665373425073,-0.30611474672553785,-0.5759915453392767,0.2890426080301828,-0.9538085011962475,-0.4703062885233741,-0.36442277045565025,0.46722114427050077,0.2914902215724369,-1.0719238527546022,0.48210995681662044,0.5845855172565675,0
0.6042500186138715,0.6207654089300603,1.2373208225104695,1.873939895584158,-0.9420154917276101,0.42818040927356016,0.7848538898732591,0.33249863747636055,-0.5344382792944303,-1.3592314858577716,0.6359620274808111,0.6620964778557834,-0.4189264663654525,0.6131234971125774,0.5845855172565675,0
-2.0570504719529192,0.890978792420653,-1.0549391206207148,-0.7291754763668882,-0.8511725281558854,1.7867659949262218,0.6077784320721604,-1.693780887421887,0.2992776007293174,-1.3592314858577716,0.80470291069112,-1.8615556482641427,0.9729580476875902,0.83491460113152,0.5845855172565675,0
-0.772284717886193,-1.1356215837587937,0.019557727722027785,-0.9402388849034595,-0.6240651192265739,0.5463182862868351,0.07655205866886435,-1.963490448756463,0.555805563813548,-0.9766127491646477,2.154629976373595,-0.8909202151410947,0.3641337711991754,2.175006250825817,0.5845855172565675,1
-0.8640537003195303,0.14789198782152252,0.019557727722027785,-0.23669418978155513,-0.8057510463700234,0.8416629788200224,-0.3838441316139923,-1.7905997043112032,-0.14964633466808452,-0.21137527577840068,2.3233708595839055,-0.8115045887946627,1.5651875720551753,2.3359761734414417,0.5845855172565675,1
-0.4052087881528421,-0.4600881250323114,-0.41024101161506926,-0.6353695170173009,-0.48780067386898723,1.8458349334328592,1.1921274428157862,-0.20692048519279146,1.4536534346083547,0.7834334396237207,0.04536893624472719,-0.44972229099425365,0.4170370050706148,0.04778788186969632,0.5845855172565675,0
2.3019761936306185,-0.18987474154171857,0.23445709739057613,-0.7995299458790787,0.9656867432786066,-1.2257498689122888,-1.517127061541024,0.7543520539227467,0.10688162841614599,2.3139083863962147,0.5515915858756552,2.1886412954038508,0.29032472879225246,0.5190538715233017,-1.7106137091677418,1
-0.8640537003195303,-0.39253477915966306,0.6642558367276732,-0.0021792914075869866,-0.48780067386898723,1.1960766098598472,1.3160802632765551,-0.4697144167495893,0.042749637645086935,0.8599571869623455,0.21410981945503751,-0.8820962566581572,-0.16059042598577788,0.22035212058374676,0.5845855172565675,0
-0.3134398057195048,2.242045709873618,-1.1982053670664141,-0.752626966204285,2.4645956422120636,-0.9894741148857388,-1.658787427781903,0.29792048858727793,1.2612574622951804,1.0895284289782199,0.6359620274808111,-0.008524366847414257,2.961225219609679,0.6140626474755804,-1.7106137091677418,0
